gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MEIOC,1.6380379897988175,-2.000715694681612,2.5140021834843376,-0.7958289407325315,0.42613146788364525,NA
MEIS1,0.9799326956598595,-4.812579910216905,4.239730566729788,-1.1351145631711617,0.25632732046513707,NA
MELK,629.0245026564324,1.795929010332413,0.6314275306275772,2.844236152559638,0.004451803931842258,0.03503248904658117
MELTF,48.51819120269266,-0.011114750495574257,0.7417357799333198,-0.014984784064985303,0.9880443195781506,0.995574269592009
MEMO1,1089.7901851684717,0.3454075966697864,0.3694637774650632,0.9348889329277981,0.34984554110862703,0.5738068112490585
MEMO1P1,2.905851302448263,-0.582953249770953,1.2359868431307652,-0.4716500446674072,0.6371765996170389,NA
MEN1,795.32425280728,-0.07228923390129556,0.40711915112914254,-0.17756284296821165,0.8590663077693148,0.9300207387194211
MEOX1,8.63325739105974,-3.7778297718349076,1.2053089829001613,-3.134324746128466,0.0017225011132379515,0.01925519180025148
MEPCE,1364.1747167580306,0.5131023811968216,0.2630591310203527,1.9505210832507585,0.05111404298322088,0.1744159634310129
MERTK,1.1388459682695882,0,5.134521598514405,0,1,NA
MESD,1508.0403554978272,0.0955145324289017,0.11136587937266308,0.8576642412105588,0.3910778908742469,0.6118605936116547
MESP1,45.13863249031466,1.5576009497726504,0.8342682250460695,1.867026578516325,0.061897876327592555,0.19728252379927744
MESP2,1.346408518575281,2.8805250979291244,2.956456758012116,0.9743166681274084,0.32989933107357006,NA
MEST,26.281057925806035,0.086076504436535,0.6575546296121161,0.13090395924565315,0.8958512826118473,0.9518472014635382
MET,8.60596135374868,0.8185435685169915,1.4272269214651607,0.5735202694163674,0.5662924789605432,0.7520978065690572
METAP1,1050.008177476839,0.1163242694164514,0.25061633274711437,0.46415278741561095,0.6425382841508137,0.8043099797938008
METAP1D,40.9852077174946,0.4004718501850192,0.511594062991863,0.7827922158498324,0.43374913940858545,0.6516479101504427
METAP2,2450.211861894806,0.4324167098798487,0.31716683403002727,1.3633730374182513,0.17276497414501707,0.3754015284928338
Metazoa_SRP,14.277634654445864,-0.3966182789863507,0.9137779003096064,-0.4340423190930405,0.6642577104243839,0.8197199966203605
METRN,244.18289747036184,0.1310201007102471,0.4556038508140269,0.2875746121902913,0.7736723808304288,0.8852901225206707
METRNL,350.3288637160557,-0.10739052035810101,0.5797382975531752,-0.18523965177279125,0.8530410696112839,0.926717212077711
METTL1,537.0405531597535,2.100299051473672,0.4951346730260397,4.241874313987328,2.216608209756827e-5,0.0010511679305275387
METTL13,1417.965249160854,0.6924374260513754,0.3096962263606395,2.2358600690375736,0.02536093867330732,0.1108044445039779
METTL14,408.6674920710258,-0.1921589097030321,0.26056083720418727,-0.7374819322999322,0.4608293266396596,0.673900001703467
METTL14-DT,0.49275897454513107,2.6788003610113567,4.10827895258617,0.6520492868005096,0.5143693777844153,NA
METTL15,343.6182454632551,0.294659857175826,0.4750872607373083,0.620222602303692,0.5351112428359239,0.7322473947580033
METTL15P1,2.0893361087376956,-2.211337674633079,1.9504879178006143,-1.133735643503294,0.2569054535742485,NA
METTL16,723.6666179340772,0.35297786686943394,0.2695078528760128,1.3097127341659374,0.19029303404746944,0.3966386336206468
METTL17,572.0083368118535,0.5455389803981341,0.2300565964455308,2.371325094898108,0.017724433442772306,0.08770320760568151
METTL18,202.96915480360454,-0.5201316989626107,0.34146056096322397,-1.5232555627958158,0.12769477996834463,0.31173931902133384
METTL21A,260.52691085163934,0.33796300938605817,0.36307481084220405,0.9308357376875155,0.3519385401982256,0.5756269329374627
METTL22,67.76292310579498,0.39720998460806456,0.3929226039843035,1.0109115143295047,0.31205878254817643,0.5367959456472517
METTL23,543.4038950774733,-0.9493807164949247,0.37012427262026026,-2.5650323059708366,0.010316619897800744,0.06202156922811707
METTL24,0.8418837742444735,-3.1001106379860954,4.371780470883544,-0.7091185521855716,0.47825091110566564,NA
METTL25,72.821290734412,-0.7237673447569837,0.425361404832811,-1.7015350629694803,0.0888425595430097,0.24760465125419928
METTL25B,336.0852938457138,0.054462692568083615,0.2298106332916356,0.23698943685938614,0.8126649850267245,0.905993598697385
METTL26,1336.8962385181314,0.2666778308762081,0.4190356680330243,0.6364084282562581,0.5245102488864065,0.7241655967898216
METTL27,17.941227589822017,-0.8072182256104496,1.7801179087006163,-0.45346334737999044,0.6502151303279942,0.8098519608571346
METTL2A,320.3577614220076,0.1289443029428756,0.32489781304785076,0.3968764878201404,0.6914585433568843,0.8373173637636496
METTL2B,563.2028116218979,0.6782738565228802,0.3501980291551082,1.9368294509232147,0.05276619458562638,0.17818217410935755
METTL3,560.6987609126772,0.41115094986353745,0.3596809549537285,1.1430990276269435,0.2529974779745534,0.47205174592759414
METTL4,260.4271246233151,0.3644200918336854,0.23709873315306865,1.5369972120366384,0.12429399209771826,0.3066186202475214
METTL5,783.0227532838206,-0.013837861695843345,0.3333941878142187,-0.04150600760789023,0.9668925036044654,0.9858081411524462
METTL6,264.86060546245085,0.4077510932638862,0.22929763886660967,1.7782611948354559,0.07536096650192092,0.22461473416849803
METTL8,221.69422426638735,-0.04688007072321525,0.4228530689403128,-0.11086610022885404,0.9117225279381844,0.9585552093414702
METTL9,2598.0924193071705,-0.5337738947282095,0.24322293834706932,-2.1945869840883825,0.02819323806030962,0.11883065934815441
MEX3A,2.428925577837442,-0.2913719989677956,1.6915550929090215,-0.17225096610167975,0.8632402314610753,NA
MEX3B,7.93736603591635,1.208235156826041,0.7757886444957481,1.5574282575525156,0.11936884151408336,0.298666591826979
MEX3C,1065.7572766190524,0.22603424493363833,0.22616069926064086,0.99944086515731545,0.31758117203662306,0.5424456931766481
MEX3D,197.69903306186364,1.0279324913539274,0.5039704010189356,2.0396683798803195,0.04138336632844916,0.1526386482694248
MFAP1,1048.272468545699,0.8186949561564977,0.4338591739023329,1.8870062116994581,0.05915949016898254,0.19139097772889055
MFAP3,317.00311252472295,0.12869759890452365,0.30586535715085084,0.42076552932750344,0.6739263050690459,0.8250759605616325
MFAP3L,2.5214827391329964,-2.179767048186088,1.4506341554145183,-1.5026304461742253,0.1329343676732622,NA
MFF,809.7989275656369,-0.30294363850246186,0.2844733147206234,-1.0649281420296939,0.28690844879946376,0.5093700747782597
MFF-DT,5.265289151304669,-0.1435165004888209,1.29012389721577,-0.11124241694812828,0.9114241164864649,0.9585552093414702
MFGE8,304.76526326665333,-1.1767672483492102,0.48011398109652265,-2.4510164141890125,0.014245345708990447,0.07670184378571372
MFHAS1,1515.1661680608386,-0.04486510375291135,0.43662710714310116,-0.10275382132471944,0.918158356430958,0.9607464760240255
MFN1,270.6499879413273,0.2114853566937506,0.23348633924433151,0.9057718639052453,0.3650566162127542,0.5883908095386065
MFN2,1263.4512898167573,1.2697992299135683,0.4379389596691369,2.899489076909034,0.0037377136814593244,0.031239675925497472
MFNG,4077.754948391187,-0.7167709865335709,0.4240010092764566,-1.6904935857504593,0.0909335643576609,0.2513222674645216
MFSD1,542.5537784144004,-0.7419614462271429,0.19906159749420307,-3.72729574949156,1.9354529706041955e-4,0.004589187400795973
MFSD10,1782.5597440282734,0.060204383886764815,0.26923792769896343,0.22361033752302426,0.8230605191619127,0.9116494915518023
MFSD11,321.6168696482376,-0.3010997465051029,0.34665009502134425,-0.8685984825319703,0.38506678477909745,0.6058608405387765
MFSD12,1020.9014591154402,0.5286215443421665,0.33857155494061325,1.5613288731089316,0.11844617445387919,0.2972325225328279
MFSD12-AS1,5.886408911129161,-1.1978006143373707,2.59309692924056,-0.46191895136298294,0.6441394430618244,0.8054652027889411
MFSD13A,170.77063773229781,0.44895226971158547,0.3613757637198062,1.2423419464833896,0.21411042505972794,0.4266004946062168
MFSD14A,1119.6122210050794,-0.1347505372095838,0.34215803145007223,-0.3938254397785388,0.6937099209210643,0.8391479277398596
MFSD14B,1649.2415186626515,0.23944850960476738,0.16095690426707154,1.4876560324958585,0.13684162832095337,0.3248246131056485
MFSD14CP,206.61963044848542,-0.30315944263689393,0.36555247453933487,-0.8293185349625442,0.4069241854223392,0.6269531138532055
MFSD2A,170.25177015030783,4.1788665662336415,0.7216475962029684,5.7907302514707,7.00810525703568e-9,3.1586469551285973e-6
MFSD3,301.37300169507824,0.5917975208108103,0.5174019647102711,1.1437867676868958,0.25271207881220814,0.4718074878912359
MFSD4A,26.551018683910584,0.492261885729993,1.1145639043227344,0.441663222557989,0.6587329267397598,0.8159354146103287
MFSD4B,152.13961299580998,-0.31591906079011645,0.5343206932079945,-0.5912536512358861,0.5543504795993167,0.7445980700831148
MFSD5,1105.0713674750293,-0.04333419641821942,0.27739973590678363,-0.15621570898964837,0.8758629947661336,0.9399235404012374
MFSD6,755.4875891858632,0.42455462227716356,0.3582640797477657,1.1850326233544526,0.23600454848209867,0.45273736875900084
MFSD8,67.15300071790452,0.3679024445163105,0.5673856317792852,0.6484169212438317,0.5167153288463435,0.7182117221143068
MFSD9,163.7679692607852,-0.526546696029354,0.2763493331116896,-1.9053662626952839,0.05673247751303415,0.18646253371158664
MGA,196.3763886770037,0.05106299288155579,0.49960086657184716,0.10220757468244396,0.9185919155174049,0.9607464760240255
MGAM,1.7334911912414297,-3.7045350920716076,3.910351437147191,-0.9473662793782707,0.34345216777923604,NA
MGARP,2.0255105357809007,-2.718397359672689,2.124426471827618,-1.279591172357255,0.2006889561129311,NA
MGAT1,6271.395267916925,-0.46904869109982944,0.3450644314221528,-1.3593075622621733,0.17404914871596563,0.3766211933487698
MGAT2,2349.8673506832624,-0.15108669439150132,0.30845519992885795,-0.4898173038624343,0.6242631849279185,0.7916130698615856
MGAT3,73.62889497765808,-3.251054019457502,0.7670532066980246,-4.238368330995565,2.2515016666031457e-5,0.0010520175118828865
MGAT4A,726.2546688966861,-1.563086084859632,0.5128789466544698,-3.0476705956750734,0.0023062257984511982,0.023457605412305304
MGAT4B,1185.7546064715402,0.7285595813787319,0.2318960967219634,3.1417500841001798,0.0016794131775448595,0.01893991079845643
MGAT5,639.4811276485246,-1.0695563868591424,0.37035293781118034,-2.8879381737331915,0.00387776084887274,0.032198699381341345
MGAT5B,19.785927200464467,-0.9995928219668351,1.164823853423551,-0.8581493408028321,0.39081000505865704,0.6115041271898446
MGC16275,1.8594617713829964,-3.282815958409884,4.0920548814229285,-0.8022414296819871,0.4224133153970623,NA
MGC4859,1.657254678300804,1.9389842040344911,1.7692763932715083,1.095919332563513,0.27311407789380215,NA
MGLL,286.02177201338475,1.6706525242010182,0.8581133175455218,1.9468903349264153,0.051547883619670574,0.17538685001612514
MGME1,534.8265011492776,0.2477695559956885,0.21216786487791514,1.1677996389239207,0.24288759380580352,0.46155090294939327
MGMT,517.5651631649649,-0.8647844639058931,0.35921252891086125,-2.4074451593543658,0.016064574740367557,0.08275186324552651
MGRN1,1501.4754935601911,0.7383697843799151,0.4931605413420338,1.4972199161972597,0.1343360447725073,0.3218248201562891
MGST1,1.8363884129607175,-3.504521725496959,2.966264518589941,-1.1814596114182314,0.23742018900172313,NA
MGST2,188.58820174457964,-1.0474864495829355,0.8231447100646317,-1.2725422842123213,0.2031805103195808,0.4128498193719226
MGST3,440.19898110045943,-1.2356439566765935,0.30613831541136305,-4.036227726072898,5.431749555658841e-5,0.001931094919041568
MHENCR,49.6147536806679,-2.5903383706201084,0.6236626583330571,-4.153428678163347,3.2753032976639895e-5,0.0013627760587283139
MIA2,400.9096903523483,-0.33246244146170895,0.21323483125139003,-1.559137592627901,0.11896381776180288,0.2979002639921458
MIA2-AS1,9.931818713494495,0.41345950446773766,0.6505733972889762,0.635530911947333,0.5250822125467192,0.7244967367478451
MIA3,591.2212794728915,-0.4597780809472273,0.36740960964508773,-1.2514046145700057,0.21078689455071298,0.42185004977580437
MIAT,47.82774143804039,-0.22072318894475149,1.6301327348822177,-0.13540197323912978,0.8922940640819178,0.9495665453014764
MIATNB,32.386160760295816,-1.0894331791081124,0.46660343585051794,-2.334816024494782,0.019553033710491753,0.0935091840774222
MIB1,1035.3116691421947,0.17993311446409208,0.31650397961209814,0.5685019022023515,0.5696942144338688,0.7544866135650631
MIB2,71.1101201098706,-0.45654809402461694,1.372244326627407,-0.3327017537370219,0.7393594256070366,0.8673953925183965
MICA,108.67850622643223,-0.2990633076026217,0.3356848945272393,-0.8909048708426588,0.3729802069884841,0.5954187793302732
MICAL1,601.7457667372677,-0.40462821552022765,0.7099791821279137,-0.5699156055639497,0.5687349398797001,0.7537891114612341
MICAL2,75.70766557128213,1.4040743599184378,0.716158763460393,1.9605629806638396,0.049930024347774625,0.17168013325614018
MICAL3,180.35760631262897,1.9194024123692581,0.931155763942168,2.061311852104336,0.0392732982138991,0.14769475952677852
MICALL1,461.67122823578774,-0.0851440479263455,0.43699831706211856,-0.19483838862071046,0.8455194683882408,0.9235395051708467
MICALL2,8.510415594323145,0.9424288286279014,1.6968660678465888,0.5553937617621717,0.5786253585821217,0.7599216672872623
MICB,671.3195867285755,0.44565890947144066,0.2749194581077076,1.6210526258815807,0.10500635280496584,0.27523237968612724
MICB-DT,23.216643643646925,-0.10172574498474281,0.3840657598653107,-0.2648654361180683,0.7911131256199294,0.8953010767224725
MICE,1.1140943815677053,2.5615558714468594,5.054260433567401,0.5068112150364322,0.612287286504186,NA
MICOS10,1114.3820074655025,-0.5968022490069841,0.45996249107990966,-1.2975019932729714,0.19445851972652717,0.40208277706984874
MICOS10-NBL1,223.28758679761395,0.1506341244668005,0.4172018141446666,0.3610581722316467,0.7180559607772742,0.8549485006681463
MICOS13,1842.869771957307,-0.31008091455074915,0.4276833493999349,-0.7250245186907815,0.46843698877606615,0.6796676976936125
MICU1,562.0087307818309,-0.13560359329996594,0.24191142156938186,-0.5605506032755625,0.5751039337543669,0.7575120390260659
MICU2,679.7021161669859,-0.4736335309112823,0.25874399673918463,-1.8305102219964062,0.06717367966661017,0.20856894845651427
MICU3,7.086095127046694,-0.7407073719861047,0.9156385812984568,-0.8089516836825682,0.41854293851813995,0.6373305416007178
MID1IP1,2307.235359511566,0.6753234110574294,0.2836822319405223,2.380562950445976,0.017286207241306847,0.08651602247615718
MID1IP1-AS1,3.330789902879515,0.106949668246404,1.4047329077102422,0.07613523372264074,0.9393115090215629,NA
MID2,54.60123387368136,-1.7267812408261278,0.552816770601031,-3.12360502187505,0.0017865009686690398,0.01979671247574473
MIDEAS,372.8588001809994,0.3978007425496167,0.654133626686943,0.6081337609326073,0.5430987623446069,0.7379569513436499
MIDEAS-AS1,5.899864584842767,-1.6051667238000762,1.0610718751621173,-1.5127785038641501,0.13033593084317227,0.31595962279333867
MIDN,848.5177004452647,0.12156521771125742,0.4552006201520152,0.2670585502951654,0.7894240809202835,0.8943838637522428
MIEF1,1350.1114903344144,0.4556860009324626,0.21825349488611107,2.0878749326339467,0.036809117938379154,0.14140257381611313
MIEF2,164.44953257319386,-0.6290736611993624,0.28550460039133935,-2.203374867995455,0.027568338048628793,0.11719613641496705
MIEN1,878.1196074857838,-0.3713004323281105,0.28237542816240896,-1.3149176426022313,0.18853758271013235,0.39476941413464073
MIER1,926.4918428807031,-0.2874356364077488,0.27970209387036415,-1.0276492121684615,0.3041148661458059,0.5281285120034637
MIER2,221.88765949672657,0.8095111119924504,0.4639657494013431,1.7447648086889298,0.08102581686741993,0.23487472876189525
MIER3,288.21654333462874,0.2812712018250354,0.22928779197586877,1.2267168670481925,0.21992902591342528,0.433778897661845
MIF,13180.524346641185,0.4368714198524623,0.4444745425774939,0.9828941322917139,0.32565954602955777,0.5498475528384947
MIF-AS1,43.73388934278642,0.9272770609344951,0.44494387443327826,2.0840315244603853,0.03715729984775405,0.14238192438524577
MIF4GD,706.6031335439183,-0.5118619459130135,0.2416161557985093,-2.1184922184585617,0.03413340324375147,0.13475105158533737
MIF4GD-DT,58.12619508341116,0.46531530735746884,0.6301726953171323,0.7383933179194642,0.4602754739420596,0.6733480060447643
MIGA1,175.4759735128175,-0.926458702375817,0.41897980803547374,-2.2112251822345015,0.027020247378173753,0.11589699506106936
MIGA2,255.78216928127782,0.07052950210919444,0.3343826126170663,0.2109245500452039,0.8329461468932216,0.9171537109215095
MIIP,920.5797317146566,0.6599931718528464,0.37410583348502724,1.7641884001235741,0.07770026505805029,0.2288299030735637
MILIP,41.56023233970601,2.485923741811242,0.8422555290172826,2.9515077742638742,0.003162265855264882,0.02837589879844507
