gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PDRG1,699.7506599690287,0.4388618845479533,0.27645568009907984,1.5874583744876147,0.11240886735971133,0.26575064322384145
PDS5A,2496.8806410967777,0.24905379212973625,0.3245924611817315,0.7672815050078967,0.4429141623487163,0.6348727362306296
PDS5B,502.39697786332505,-0.08250969757368062,0.19421841938934511,-0.4248294154236492,0.6709610326299014,0.8089037555864987
PDSS1,317.1516535785265,2.1399056287527793,0.4621743926913693,4.630082632426944,3.6551983656395332e-6,3.123782199646058e-4
PDSS2,265.1729162027684,0.15028434423760967,0.29895856613205596,0.5026928854456242,0.6151802125040117,0.7684720095661206
PDXDC1,907.9867993333498,-0.28594478221053715,0.18114004268858033,-1.5785840500332622,0.11443149549810981,0.26915726066792
PDXDC2P,0.6978355150043627,0,5.740546962071397,0,1,NA
PDXDC2P-NPIPB14P,7.739975662274269,0.8427443115306517,1.0142443917503483,0.8309085249919621,0.4060253073470623,0.5996104406102105
PDXK,823.6516587421501,-0.0027423241180314826,0.21625952061499495,-0.012680709317365129,0.9898825289652513,0.994310368194934
PDXP,1085.0262713675882,1.4803067447414857,0.38540279672021754,3.840934101513829,1.2256701760398345e-4,0.003237062966897148
PDXP-DT,0.6235524918217658,0,3.4397870626955305,0,1,NA
PDZD11,629.5566862825851,-0.14319688183830542,0.36816237141993574,-0.3889503462453833,0.6973128777796038,0.8277926621737955
PDZD2,1.6037539502704896,1.2048154479554587,2.9462214263020234,0.4089358108659517,0.6825867678471611,NA
PDZD4,3.928215057084379,-2.5936325715103523,1.619253504011912,-1.6017458446650192,0.10921182293124107,0.26085789709996104
PDZD7,4.118233094359459,-3.478871432430452,1.6296206998807694,-2.1347737131008353,0.03277949848204111,0.11861207152150896
PDZD8,389.35111378317293,-0.2749093669974245,0.3923239421998171,-0.700720342113122,0.4834775585680048,0.667842572502226
PDZK1,2.92187108663001,-0.6633649817978946,1.8163302352133752,-0.3652226720324155,0.7149451956751445,NA
PDZK1IP1,0.903158147919592,-4.703511105599512,5.632628105935216,-0.8350473379634856,0.4036910557220289,NA
PEA15,1392.2758776845683,0.6119565611365001,0.3260450721162615,1.8769078678738258,0.060530722339564,0.17775079425483503
PEA15-AS1,3.8237766088775773,0.8003859307448646,1.6416638129142973,0.48754557690104156,0.6258717524205242,0.7764287642750348
PEAK1,245.65506624131467,0.09779355323433131,0.657942503380637,0.1486354092217009,0.8818413308316961,0.9408386702877776
PEAK3,48.310609476474596,-1.5429841992073523,0.9887890185475775,-1.5604786969355977,0.11864680035156511,0.2763478708615618
PEBP1,4468.10785468035,1.1500384474655811,0.4335415028158427,2.6526605642045946,0.007986013511177717,0.048429875423226264
PEBP1P3,2.3132261178097324,0.6131345273968576,1.8722690744078518,0.3274820568142832,0.7433033120433921,NA
PECAM1,2283.5211459155853,0.043291782508143806,0.5277753527518306,0.08202691217469636,0.9346253127424702,0.9675748152933913
PECR,287.9108430955645,-0.5606628536654219,0.39871450225048416,-1.406176225095512,0.1596718021460343,0.33184714813593896
PEDS1,262.68508240193387,0.6485915539005995,0.3880336765743372,1.6714826394104128,0.09462638496846128,0.23838813454222724
PEDS1-UBE2V1,362.1284299198104,0.10060494774279435,0.5023178876861939,0.20028143573824686,0.8412604805406445,0.916331231746604
PEF1,1492.50892308784,0.17540080261205235,0.29198371052902966,0.6007211919262654,0.548025701729951,0.7190969380365745
PEG10,5.9654727082478525,-5.706450359430831,2.1379903315728406,-2.669072107184323,0.007606111916234602,0.04685168574461572
PEG13,1.2156275665672105,-1.8004629847887155,3.72227202671253,-0.4837000014689589,0.6285987921666534,NA
PELI1,649.5729598751029,0.3617408803813066,0.6047657533615277,0.5981504051289402,0.5497395800597225,0.720621803374707
PELI2,33.533546150158124,-3.5786791007739156,0.9403609477147749,-3.8056441087549087,1.4143563431038558e-4,0.0035397872730603733
PELI3,74.31596707386174,0.12460294892265658,0.43735484265765523,0.28490126727644594,0.7757197850572073,0.877380716454634
PELO,906.7777159080644,0.5543011688758575,0.3629510896671902,1.5272062397832353,0.12670973519904224,0.2884473355658311
PELO-AS1,3.646162757845011,-2.1786142677343063,1.4634831777289954,-1.4886500240576988,0.13657955149303672,NA
PELP1,1388.2815158515073,0.8279377699273048,0.5877943179916024,1.4085501417506612,0.15896823045344594,0.3312384806729006
PEMT,371.6942836891287,1.185373320499815,0.47492446535469623,2.4959196819109364,0.012563104393310248,0.06439698022351376
PEPD,1073.5801674345835,-1.294206213040651,0.3857701811609275,-3.3548632741543116,7.940421968276568e-4,0.010630225188683392
PER1,261.96524806985394,-0.6815345797589304,0.49920462366066576,-1.3652409201686468,0.1721773409967178,0.3480091965510238
PER2,104.87607783398344,0.9909607845232319,0.658411007882008,1.5050793086084295,0.13230368799034595,0.2963362522855177
PER3,76.06564752964506,0.596439879179971,1.0127981788999418,0.5889029933167914,0.5559263496590405,0.7253924859584586
PERCC1,2.060508647153675,-0.5763650990935812,2.2925939731206086,-0.2514030420785983,0.8015025159828054,NA
PERP,553.0548196136905,-0.29224402053096277,0.5351452025933403,-0.5461022898359804,0.5849956258732009,0.7470824213147115
PERPP2,5.018287658942756,-0.6879153082459876,1.8630862231976633,-0.36923428431846844,0.7119531033513871,0.83736608550995
PES1,2600.0532945444775,1.077873425242505,0.410390302476803,2.626459296765257,0.008627831063293229,0.0505705652394633
PET100,1248.1154326776996,-0.24381483732288867,0.4730331047334922,-0.5154286980828846,0.6062534828001416,0.7629109661552493
PET117,198.03553727400606,0.14193916985207042,0.4810331877786646,0.2950714700320847,0.7679392835315506,0.8724503319919242
PEX1,257.81488259611893,-0.11404112242850278,0.20620567944670304,-0.5530454967802108,0.5802322564646958,0.7438625267581147
PEX10,348.1387207885619,0.23232026306406595,0.4324359076243287,0.537236290899992,0.591104406232126,0.7510537762659815
PEX11A,31.207683569652055,-1.2474986623794184,0.6292297937008823,-1.9825804099995357,0.047414317372084555,0.15140456425590362
PEX11B,826.4627966425176,-0.6089364398940806,0.3043841226007548,-2.0005525738042245,0.045440628870696775,0.14691475817394448
PEX11G,26.2962044475169,-0.47050432232096645,0.7207288265540247,-0.6528174050850153,0.5138740014549021,0.6919626104247227
PEX12,134.27263166638588,0.8827746529947493,0.5047271789118039,1.7490135064610928,0.08028868475402963,0.21436511373932993
PEX13,366.6888347683046,0.07882455648646912,0.3444962971795582,0.22881104131399188,0.8190157847058905,0.9028567017368574
PEX14,722.1444526960579,-0.2176790071948728,0.312901794329463,-0.695678360238716,0.4866302804565482,0.6707749036442942
PEX16,960.6461451333581,-1.0495529706934932,0.329829596102375,-3.1821067093315816,0.0014620793867309253,0.015744677175868284
PEX19,903.0741421071331,0.14112729583460012,0.34555921984058713,0.4084026347197588,0.6829780994230872,0.8176815980042846
PEX2,1044.4546315776045,0.2946666115372231,0.36629813562126395,0.8044447483672026,0.4211401665572034,0.6149177991325776
PEX26,1006.1138460198802,0.37666253156479296,0.22320429099877656,1.6875237025208334,0.09150269621509992,0.23318527556818686
PEX3,243.72816559188854,0.1683230691789619,0.27021772806151917,0.622916454765842,0.5333394243124574,0.7076896949297206
PEX39,88.13255902984692,-1.416953964534284,0.6524217413316028,-2.1718374400617906,0.029867926571433497,0.11192226717688086
PEX5,497.49014408645,0.06996795520647696,0.2541692556596923,0.2752809541219934,0.7831003958250633,0.8818542068030027
PEX5L,6.507843901972902,-0.575395811224686,1.932453765464134,-0.2977539858949682,0.7658909363189798,0.8708231271474922
PEX6,624.9002721478988,-0.9096231401074328,0.8189095536234622,-1.110773633159592,0.2666657984592378,0.4620657517582297
PEX7,73.87278682084094,0.2980700065199999,0.5792500853467574,0.5145791326755969,0.6068471500886139,0.7630563226163647
PF4,18.77570153588164,-28.13925364424263,5.619100849681164,-5.00778583567143,NA,NA
PFAS,1012.45386713063,2.197387716303299,0.713603127260102,3.0792854352253567,0.002074977754064254,0.019965286896383844
PFDN1,1640.8925052011343,0.1437248051147604,0.2791649170309676,0.5148383494721763,0.6066659846090683,0.7629836082866951
PFDN2,1875.2075914801694,1.4131463372266222,0.5448607979742295,2.5935915053544747,0.00949792607549024,0.053498093387213556
PFDN4,292.70382868398355,0.5567572433902498,0.48997844270862934,1.1362892626713603,0.255835523039168,0.4514222829683494
PFDN5,4154.962298497252,-0.43528920870793414,0.48038001730733654,-0.9061351284923364,0.3648643339835396,0.5605764649347538
PFDN6,1336.7593385255745,1.0841909650991284,0.49146668855990844,2.206031436791811,0.027381798657277877,0.10558587512541241
PFKFB1,2.8431229445607094,0.5316560128281078,1.5821358033258495,0.3360369013269908,0.7368430396066217,NA
PFKFB2,59.97869702786018,-1.6478583910201254,0.6628574604317424,-2.485992071277009,0.012919084389497617,0.06568824915340654
PFKFB3,1127.1589856074293,0.030515663132965727,0.3175789557177437,0.0960884296127206,0.9234503406161555,0.9620741201017549
PFKFB4,40.43693733501656,0.47922363845558585,0.7437675514181098,0.6443190988123516,0.5193685333501086,0.6964571745650984
PFKL,3853.700730505974,-0.28460344379670277,0.30858933577048403,-0.9222724534083674,0.356386478843473,0.5525455916275595
PFKM,296.69523756206144,1.0406662167927883,0.6017108337036355,1.7295121817689496,0.08371746817546513,0.22060783727808264
PFKP,4397.487521756042,1.0733408325913334,0.4375568585703543,2.4530316724969174,0.014165786524820301,0.06962071459092566
PFN1,74426.98539581169,0.03740896571081663,0.2871727277330122,0.1302664288706279,0.8963556395899563,0.9486000843120543
PFN1P1,1.269241584035685,0.5211509655399672,2.061395112065632,0.25281468966798176,0.8004114156629745,NA
PFN1P2,4.314350380782073,0.4354162657924466,1.572492630328011,0.27689558437016126,0.7818602832488555,0.8809774590621327
PFN1P8,1.1722798866402784,-1.7634795399018308,2.971077240482994,-0.5935488703804787,0.5528138872495307,NA
PFN2,19.092234630808854,-1.3120655877701564,0.8739081882804148,-1.5013769242188952,0.13325809890086135,0.29774502538059905
PFN4,0.6018708444155559,0.03863053378033976,5.6442332323037,0.006844248313348431,0.9945391225751606,NA
PGAM1,20634.30491525495,1.596780941297524,0.4408110218696455,3.622370725951849,2.919153549094066e-4,0.005796042545589175
PGAM1P7,0.5960968802898814,3.2519557288968106,3.631447861504299,0.8954983942822501,0.3705207237680645,NA
PGAM4,1.366858246700006,-0.14200293114626852,2.441042962324707,-0.05817305690147838,0.9536107818453753,NA
PGAM5,1811.5528735206965,1.0139278481648246,0.4263573580464394,2.3781173915013945,0.017401285104132018,0.07877389677280992
PGAP1,47.83902895907894,0.14038135632498197,0.49726087836337146,0.2823092715176335,0.7777063769577562,0.8789561376763332
PGAP2,395.51182557156307,0.7381927478660316,0.3695731171104466,1.9974200332472325,0.045779573373457054,0.14763549850320787
PGAP3,420.25108712533495,-1.5301200647643074,0.45674910318103423,-3.350023139854614,8.080480967071227e-4,0.010776327018967479
PGAP4,0.8092581449526508,-3.6889393786143416,4.375858882791102,-0.8430206451862052,0.39921689757984313,NA
PGAP6,1056.0704753695811,-0.8852914133025002,0.4261240042663775,-2.0775441055629646,0.03775136889084648,0.1299108980010425
PGBD1,38.46672273306895,0.27247208843245957,0.5718643307761484,0.4764628142878814,0.6337446933388109,0.7826349751139218
PGBD2,100.8887774190618,-0.5129887599773727,0.30072718456577185,-1.705827694686435,0.08804016513666767,0.22766694693258516
PGBD4,46.35411547327005,0.6997375210309643,0.49254750431628114,1.4206498152950533,0.15541858872491338,0.3269315874346068
PGBD4P1,2.206898816039814,-1.3885544103258187,1.8294008452895876,-0.7590214106990946,0.44783974903355034,NA
PGBD5,1.4221129034071827,-0.17948264551064244,3.1431659840580197,-0.05710250315158964,0.954463542452343,NA
PGCKA1,5.428559553853484,0.12027428776499477,1.5778125035701058,0.07622850464985602,0.9392373052289474,0.9697852221817586
PGD,3285.0936816169005,0.879713645296402,0.3416567948296537,2.574846040263936,0.010028471504203393,0.05548421013981236
PGF,3.4346705537420235,2.915352967781321,1.8671404193012533,1.5613999555921692,0.11842941235750966,NA
PGGHG,253.76842375179197,-1.2793160103344514,0.579059203930049,-2.2093008826244205,0.027153719849881734,0.10524550812672201
PGGT1B,402.7591844455811,0.479258141729104,0.30429568645550475,1.5749751411582462,0.1152621826584622,0.2704446111239579
PGK1,15918.876149602194,1.011942898733306,0.3402441203342651,2.9741671883680034,0.0029378495676014417,0.025012964153159015
PGLS,1383.5726162907283,-0.735675775801582,0.31909363057243234,-2.3055169558910644,0.021137638241625106,0.08926209511880956
PGLS-DT,15.036241365831135,-1.1235486311568914,0.7719040865688027,-1.4555547129581692,0.14551575492996854,0.31313776462522824
PGLYRP2,5.556069202707919,-3.8330490403011135,1.6952195584167433,-2.2610929783520217,0.023753500101374368,0.0965954584681722
PGLYRP4,0.8869203255734016,0.9420617094358372,3.964154943742517,0.23764502720129466,0.8121564241069441,NA
PGM1,1118.4386760561936,0.0674553697791148,0.4647360014940423,0.14514771733254572,0.8845942441885255,0.941818247075168
PGM2,604.2503529980801,0.573561563815074,0.4249705974550631,1.3496499928462062,0.17712828002500403,0.35496621574519566
PGM2L1,153.68429426441892,0.7625188509198014,0.6482620502569265,1.176250947618469,0.23949461099485533,0.43171794473987024
PGM3,100.13650194304546,0.5516152878787088,0.7365162474873992,0.7489519610199044,0.45388616031144324,0.6431738741607033
PGP,1685.849505598159,1.2275822558560827,0.3247832573141244,3.779696853858411,1.5701941196589935e-4,0.0037878142507413635
PGPEP1,428.70389585832925,-1.2321575625050025,0.47324541793949826,-2.6036333703341357,0.009224137099770996,0.05265516766859929
PGRMC1,1236.7081130991917,0.8172161677892466,0.28710564399273925,2.8463953422312853,0.004421726128993101,0.033081704061599534
PGRMC2,691.5835279562195,-0.4028535005919415,0.2970596717265108,-1.3561366248422648,0.17505570171278503,0.35216444669760977
PGS1,310.94311788089124,0.15361938084602295,0.4466299171577441,0.3439522856498807,0.7308821697161835,0.8486480671862309
PHACTR1,7.7935841430966715,-2.4669525768348266,1.931369315912186,-1.2773075333184967,0.20149369505603296,0.3863396187224539
PHACTR2,603.6677214616716,0.49294313781334265,0.41143903786832203,1.1980952035258876,0.2308799559321303,0.42164166445470286
PHACTR2-AS1,1.9377520987621164,0.08403753088708239,2.0260639883029903,0.04147822150349325,0.9669146546324032,NA
PHACTR4,350.1226991606076,1.0001276546788824,0.5670376770468044,1.763776368243569,0.07776963769166644,0.20929544722448828
PHAF1,179.52805446140832,0.17298716604495273,0.31986597072158646,0.5408114081492025,0.5886375787942382,0.7492879623136504
PHAX,912.8085446997496,0.4822710558052472,0.28542678578448316,1.6896489041129974,0.0910951439886098,0.23267903931751832
PHB1,2275.7626238537437,1.9555091290772457,0.5478196418161424,3.569622152638236,3.574964914770529e-4,0.006505269811347533
PHB1P12,0.5676161697699839,-0.6783006610502986,2.9373059066190192,-0.23092612162791562,0.8173721970070912,NA
PHB1P9,0.6413463093986687,-0.9253483745092266,2.753617162845597,-0.3360483029358259,0.7368344418543662,NA
PHB2,9007.760543658314,0.4682194930735503,0.4067423431269871,1.1511451929836813,0.24967250829135393,0.44465817606822655
PHC1,133.14813410018985,-0.8664308325065949,0.6429162152354418,-1.3476574582728482,0.1777685808527974,0.3555371617055948
PHC1P1,12.898605178403548,-0.9963609839310845,1.5133937687475545,-0.6583620234908507,0.5103055319957179,0.6890410711446293
PHC2,797.6436330518864,-0.7583850896137142,0.3783503929094943,-2.0044517035697345,0.04502169552970848,0.14611717125157248
PHC3,457.94789995039315,-1.0694191908837885,0.42238870488448105,-2.531836619959484,0.011346684706001345,0.06018196438368897
PHETA1,37.31049491881614,-0.634399261007488,0.7472437918343209,-0.8489856562744749,0.3958892737828205,0.5900235571351818
PHETA2,56.95583931255459,-0.6931446244485041,0.4766152782539544,-1.4543063474334883,0.14586139144575033,0.3136163682591675
PHEX,126.87907900190936,2.0857118150874405,1.0704746075868625,1.9483991495970143,0.05136722150327111,0.15981611091176645
PHF1,378.4883136007167,-1.4735268146870433,0.434189035174177,-3.393744879107624,6.894388796107191e-4,0.009694040936069822
PHF10,872.0105287401785,0.1926750215715852,0.26329275774469907,0.7317900546220564,0.4642967202623699,0.6515172687379515
PHF11,626.451861933423,-1.0391548749453252,0.40479614871697234,-2.5671066245046896,0.010255107339148615,0.056349582248578396
PHF12,449.1797793364341,-0.834095527430188,0.5511553582882184,-1.5133582843514883,0.13018867518541605,0.293558929427245
PHF13,368.4778896139019,0.2512324889688182,0.39430664584556235,0.6371500242661854,0.5240271268060326,0.7002620308329498
PHF14,837.1599666445966,1.1564177297939997,0.47075872305187405,2.45649771988733,0.01402986924699411,0.06917536435311593
PHF19,1657.3843868159925,-0.35126503584100827,0.48972664830977414,-0.7172675553869744,0.47320902250109437,0.6595556897130419
